,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
261,AI.PA,2021-01-08,124.5,125.2727279663086,123.31818389892578,124.68181610107422,117.92149353027344,878780,2021,5711.580078125,5721.89013671875,5676.14990234375,5706.8798828125,5706.8798828125,87558400,0.5867247862216818,0.6530998971481905
262,AI.PA,2021-01-11,124.2272720336914,124.7272720336914,122.7727279663086,123.81818389892578,117.10469818115234,956509,2021,5684.66015625,5704.08984375,5629.4599609375,5662.43017578125,5662.43017578125,76382800,-0.6926689305265854,-0.7788793166143226
263,AI.PA,2021-01-12,124.36363220214844,124.45454406738281,121.81818389892578,121.81818389892578,115.21314239501953,800836,2021,5672.2001953125,5679.06005859375,5636.75,5650.97021484375,5650.97021484375,73935200,-1.6152716321801486,-0.20238591173300513
264,AI.PA,2021-01-13,121.90908813476562,123.5,121.63636016845703,123.0,116.33087158203125,857830,2021,5648.9599609375,5679.06982421875,5643.75,5662.669921875,5662.669921875,109764000,0.9701475290871064,0.20703890812443504
265,AI.PA,2021-01-14,122.54545593261719,122.68181610107422,121.54545593261719,122.13636016845703,115.5140609741211,950920,2021,5662.169921875,5690.490234375,5656.75,5681.14013671875,5681.14013671875,104615600,-0.7021462045064819,0.3261750216518644
266,AI.PA,2021-01-15,121.5,121.7727279663086,119.86363220214844,120.36363220214844,113.83744812011719,1301550,2021,5648.7001953125,5656.4501953125,5563.740234375,5611.68994140625,5611.68994140625,127619000,-1.451433433797722,-1.2224693220226124
267,AI.PA,2021-01-18,119.95454406738281,121.13636016845703,119.68181610107422,120.81818389892578,114.26736450195312,587611,2021,5584.85009765625,5618.419921875,5584.58984375,5617.27001953125,5617.27001953125,62122300,0.3776487037329801,0.09943667920473409
268,AI.PA,2021-01-19,121.45454406738281,121.86363220214844,120.31818389892578,120.31818389892578,113.79446411132812,840030,2021,5647.75,5655.22021484375,5592.2001953125,5598.60986328125,5598.60986328125,89498100,-0.41384498911049006,-0.3321926164332245
269,AI.PA,2021-01-20,120.2272720336914,120.7727279663086,118.90908813476562,119.09091186523438,112.63373565673828,1260055,2021,5615.41015625,5646.06005859375,5602.490234375,5628.43994140625,5628.43994140625,78552400,-1.0200220730745002,0.5328122311333283
270,AI.PA,2021-01-21,119.68181610107422,120.04545593261719,118.90908813476562,119.2272720336914,112.76270294189453,900023,2021,5660.27001953125,5665.97998046875,5589.7998046875,5590.7900390625,5590.7900390625,87605000,0.11450090214384367,-0.6689225209062677
271,AI.PA,2021-01-22,118.86363220214844,120.18181610107422,118.04545593261719,120.04545593261719,113.53652954101562,1003772,2021,5568.8798828125,5573.7099609375,5511.43994140625,5559.56982421875,5559.56982421875,89454700,0.6862388822370891,-0.5584222377448711
272,AI.PA,2021-01-25,120.59091186523438,120.86363220214844,119.09091186523438,119.45454406738281,112.97765350341797,986936,2021,5579.72998046875,5584.39990234375,5453.240234375,5472.35986328125,5472.35986328125,103153900,-0.49224009409074565,-1.5686458430217654
273,AI.PA,2021-01-26,119.54545593261719,123.09091186523438,119.54545593261719,122.68181610107422,116.02994537353516,1220324,2021,5473.25,5555.27978515625,5471.08984375,5523.52001953125,5523.52001953125,84017800,2.7016737277662184,0.9348828938184006
274,AI.PA,2021-01-27,123.18181610107422,124.90908813476562,121.7727279663086,124.09091186523438,117.36263275146484,1603052,2021,5517.52978515625,5545.4501953125,5401.43017578125,5459.6201171875,5459.6201171875,123358200,1.1485775226862005,-1.156869208725575
275,AI.PA,2021-01-28,122.81818389892578,124.68181610107422,121.5,124.0,117.27664947509766,1044507,2021,5407.740234375,5525.9501953125,5379.22021484375,5510.52001953125,5510.52001953125,113180800,-0.07326230734214789,0.932297508823221
276,AI.PA,2021-01-29,122.45454406738281,124.90908813476562,121.54545593261719,122.7272720336914,116.07293701171875,1437379,2021,5421.52978515625,5474.7998046875,5399.2099609375,5399.2099609375,5399.2099609375,109393800,-1.0263935212166064,-2.0199556157899368
277,AI.PA,2021-02-01,124.09091186523438,124.7272720336914,123.31818389892578,123.7272720336914,117.01871490478516,786280,2021,5441.43017578125,5481.669921875,5429.77978515625,5461.68017578125,5461.68017578125,75051100,0.8148148194196514,1.157025107297427
278,AI.PA,2021-02-02,124.09091186523438,125.31818389892578,123.45454406738281,123.5,116.80377197265625,1124956,2021,5510.6201171875,5574.77001953125,5509.240234375,5563.10986328125,5563.10986328125,92321700,-0.18368790482143904,1.8571151044282974
279,AI.PA,2021-02-03,124.04545593261719,125.0,123.68181610107422,124.09091186523438,117.36263275146484,616409,2021,5610.58984375,5626.41015625,5554.08984375,5563.0498046875,5563.0498046875,81321400,0.4784711459387747,-0.0010795866920876307
280,AI.PA,2021-02-04,123.90908813476562,125.04545593261719,123.2727279663086,123.95454406738281,117.2336654663086,869308,2021,5568.39013671875,5613.9501953125,5566.580078125,5608.5400390625,5608.5400390625,84653400,-0.10989346101321074,0.8177211416778851
281,AI.PA,2021-02-05,123.81818389892578,124.45454406738281,123.2272720336914,123.86363220214844,117.14767456054688,768285,2021,5638.740234375,5673.02978515625,5627.83984375,5659.259765625,5659.259765625,90026000,-0.07334290640039764,0.9043302928970043
282,AI.PA,2021-02-08,124.36363220214844,124.90908813476562,123.59091186523438,124.36363220214844,117.62056732177734,683672,2021,5688.68017578125,5714.27978515625,5673.6298828125,5686.02978515625,5686.02978515625,75598300,0.4036697383328791,0.47303040750761305
283,AI.PA,2021-02-09,124.09091186523438,125.0,123.59091186523438,125.0,118.2224349975586,704372,2021,5703.52978515625,5703.52978515625,5674.43017578125,5691.5400390625,5691.5400390625,74734600,0.5116992697810296,0.09690863598068589
284,AI.PA,2021-02-10,125.45454406738281,125.45454406738281,121.7272720336914,122.5,115.85798645019531,1182962,2021,5719.31982421875,5719.31982421875,5647.27978515625,5670.7998046875,5670.7998046875,80605800,-2.0000000000000018,-0.36440461162803306
285,AI.PA,2021-02-11,123.04545593261719,123.2727279663086,122.2272720336914,122.68181610107422,116.02994537353516,789353,2021,5684.93994140625,5692.0,5656.7998046875,5669.81982421875,5669.81982421875,85822100,0.14842130699936895,-0.017281168485971943
286,AI.PA,2021-02-12,122.18181610107422,122.95454406738281,121.95454406738281,122.63636016845703,115.98694610595703,735117,2021,5651.669921875,5705.02001953125,5627.990234375,5703.669921875,5703.669921875,74872400,-0.037051890868433635,0.5970224576036465
287,AI.PA,2021-02-15,122.90908813476562,123.18181610107422,122.04545593261719,122.04545593261719,115.42808532714844,722172,2021,5732.2998046875,5801.3798828125,5722.16015625,5786.25,5786.25,95598000,-0.4818344535243546,1.4478411138113767
288,AI.PA,2021-02-16,122.13636016845703,122.7727279663086,121.04545593261719,121.04545593261719,114.48231506347656,654456,2021,5796.43017578125,5797.919921875,5768.9599609375,5786.52978515625,5786.52978515625,69738200,-0.8193668435735213,0.004835345106934952
289,AI.PA,2021-02-17,120.95454406738281,122.09091186523438,120.90908813476562,121.40908813476562,114.82621765136719,740433,2021,5762.009765625,5790.27001953125,5752.85009765625,5765.83984375,5765.83984375,89772300,0.3004096265710743,-0.3575535281840958
290,AI.PA,2021-02-18,121.04545593261719,121.45454406738281,120.36363220214844,120.90908813476562,114.35333251953125,763759,2021,5757.75,5779.009765625,5720.580078125,5728.330078125,5728.330078125,95205800,-0.4118307844014013,-0.6505516393359279
291,AI.PA,2021-02-19,121.31818389892578,121.5,120.13636016845703,120.13636016845703,113.62249755859375,860252,2021,5737.18994140625,5784.89990234375,5733.83984375,5773.5498046875,5773.5498046875,95515600,-0.6390983326640454,0.7894050438046918
292,AI.PA,2021-02-22,120.09091186523438,120.18181610107422,118.95454406738281,119.18181610107422,112.71971130371094,919457,2021,5737.47021484375,5776.64013671875,5703.47998046875,5767.43994140625,5767.43994140625,83870900,-0.7945505141360498,-0.10582507275315178
293,AI.PA,2021-02-23,119.36363220214844,119.54545593261719,117.59091186523438,118.5,112.07485961914062,1047200,2021,5781.240234375,5804.89990234375,5721.919921875,5779.83984375,5779.83984375,0,-0.5720806439935333,0.21499837830520896
294,AI.PA,2021-02-24,118.31818389892578,119.7727279663086,117.54545593261719,117.54545593261719,111.17208099365234,1124710,2021,5769.2099609375,5804.14013671875,5758.2998046875,5797.97998046875,5797.97998046875,83298700,-0.8055224197323296,0.31385189225210386
295,AI.PA,2021-02-25,117.68181610107422,117.7272720336914,115.2727279663086,115.2727279663086,109.02257537841797,1709794,2021,5824.72021484375,5834.35986328125,5783.89013671875,5783.89013671875,5783.89013671875,99039600,-1.9334885796107981,-0.24301297688960055
296,AI.PA,2021-02-26,114.54545593261719,115.59091186523438,112.95454406738281,113.36363220214844,107.21698760986328,1995112,2021,5715.68994140625,5768.02978515625,5688.259765625,5703.22021484375,5703.22021484375,126426700,-1.6561556214043427,-1.3947346849289333
297,AI.PA,2021-03-01,114.31818389892578,115.81818389892578,114.2272720336914,115.81818389892578,109.5384521484375,1376047,2021,5770.89013671875,5804.35009765625,5765.7998046875,5792.7900390625,5792.7900390625,83783600,2.165202057393878,1.5705131635216807
298,AI.PA,2021-03-02,115.81818389892578,116.04545593261719,115.13636016845703,115.36363220214844,109.10855102539062,997881,2021,5774.6201171875,5835.740234375,5773.52001953125,5809.72998046875,5809.72998046875,78464500,-0.39247006081016833,0.2924314758867341
299,AI.PA,2021-03-03,115.95454406738281,117.18181610107422,114.40908813476562,114.7272720336914,108.50669860839844,1079441,2021,5841.2001953125,5871.43017578125,5788.66015625,5830.06005859375,5830.06005859375,91437400,-0.551612459065054,0.34993154920015535
300,AI.PA,2021-03-04,114.54545593261719,116.04545593261719,114.31818389892578,115.86363220214844,109.5814437866211,940601,2021,5800.72998046875,5844.68994140625,5797.669921875,5830.64990234375,5830.64990234375,96687500,0.9904882669251602,0.010117284283039929
301,AI.PA,2021-03-05,115.81818389892578,116.7272720336914,114.59091186523438,115.86363220214844,109.5814437866211,960742,2021,5794.47998046875,5837.5498046875,5755.60009765625,5782.64990234375,5782.64990234375,99553700,0.0,-0.8232358451277566
302,AI.PA,2021-03-08,116.09091186523438,119.5,115.90908813476562,118.95454406738281,112.50476837158203,1227927,2021,5822.919921875,5912.5,5799.0498046875,5902.990234375,5902.990234375,0,2.6677153188514158,2.0810585815073335
303,AI.PA,2021-03-09,119.04545593261719,119.86363220214844,118.31818389892578,118.68181610107422,112.246826171875,1100596,2021,5903.259765625,5937.81005859375,5895.330078125,5924.97021484375,5924.97021484375,98009300,-0.22927074240569612,0.37235332595932924
304,AI.PA,2021-03-10,119.13636016845703,122.13636016845703,118.7272720336914,122.13636016845703,115.5140609741211,1023522,2021,5915.169921875,5993.6298828125,5912.35009765625,5990.5498046875,5990.5498046875,84108900,2.9107610423156904,1.1068340846584146
305,AI.PA,2021-03-11,122.18181610107422,122.2272720336914,121.09091186523438,121.45454406738281,114.86920928955078,827328,2021,6004.16015625,6033.759765625,5995.41015625,6033.759765625,6033.759765625,85660900,-0.5582417063467626,0.7213020898964695
306,AI.PA,2021-03-12,121.31818389892578,121.45454406738281,120.63636016845703,120.90908813476562,114.35333251953125,617580,2021,6030.6298828125,6046.5498046875,6017.41015625,6046.5498046875,6046.5498046875,72235700,-0.449102943661428,0.21197461548545515
307,AI.PA,2021-03-15,121.5,122.04545593261719,120.86363220214844,121.31818389892578,114.74024200439453,625113,2021,6069.08984375,6089.2001953125,6018.5498046875,6035.97021484375,6035.97021484375,78751000,0.33834988789609444,-0.17496903499494287
308,AI.PA,2021-03-16,121.81818389892578,123.59091186523438,121.04545593261719,123.18181610107422,116.5028305053711,907116,2021,6050.39990234375,6061.18994140625,6034.759765625,6055.43017578125,6055.43017578125,846600,1.5361524070464982,0.3223998834461339
309,AI.PA,2021-03-17,123.2272720336914,123.5,121.81818389892578,123.18181610107422,116.5028305053711,862998,2021,6048.31005859375,6062.35986328125,6037.25,6054.81982421875,6054.81982421875,806600,0.0,-0.010079408807994739
310,AI.PA,2021-03-18,123.59091186523438,124.2727279663086,122.40908813476562,124.2727279663086,117.53459930419922,1155487,2021,6076.2099609375,6082.919921875,6044.31982421875,6062.7900390625,6062.7900390625,91171900,0.885611123267771,0.13163421992954394
311,AI.PA,2021-03-19,123.90908813476562,125.40908813476562,122.95454406738281,123.40908813476562,116.7177734375,2331754,2021,6021.1298828125,6047.64990234375,5983.60986328125,5997.9599609375,5997.9599609375,212881400,-0.694955237304451,-1.069310955967473
312,AI.PA,2021-03-22,123.13636016845703,124.7272720336914,122.45454406738281,124.68181610107422,117.92149353027344,796475,2021,5960.85009765625,5987.22998046875,5943.7099609375,5968.47998046875,5968.47998046875,76067200,1.031308135847131,-0.49150012105353413
313,AI.PA,2021-03-23,124.18181610107422,126.59091186523438,123.31818389892578,125.95454406738281,119.12522888183594,898774,2021,5943.31005859375,5968.56005859375,5921.830078125,5945.2998046875,5945.2998046875,75656900,1.020780741015881,-0.3883765356858859
314,AI.PA,2021-03-24,125.59091186523438,125.7272720336914,123.2727279663086,123.7272720336914,117.01871490478516,990196,2021,5901.64013671875,5948.669921875,5890.5498046875,5947.2900390625,5947.2900390625,80552800,-1.7683141566531058,0.03347576136414343
315,AI.PA,2021-03-25,123.36363220214844,125.90908813476562,123.04545593261719,124.59091186523438,117.83552551269531,908052,2021,5911.0400390625,5952.41015625,5886.0,5952.41015625,5952.41015625,73423600,0.6980189713613028,0.08609160060919496
316,AI.PA,2021-03-26,124.40908813476562,124.7727279663086,123.31818389892578,124.2727279663086,117.53459930419922,939653,2021,5979.22998046875,6002.9501953125,5962.4599609375,5988.81005859375,5988.81005859375,80680200,-0.2553829120939044,0.6115153591277789
317,AI.PA,2021-03-29,124.68181610107422,126.31818389892578,124.5,126.13636016845703,119.29718017578125,765826,2021,5995.0,6029.58984375,5985.35986328125,6015.509765625,6015.509765625,67745900,1.4996308785091506,0.44582657940430703
318,AI.PA,2021-03-30,126.18181610107422,126.7727279663086,125.45454406738281,126.40908813476562,119.55512237548828,944109,2021,6044.5400390625,6095.080078125,6041.39013671875,6088.0400390625,6088.0400390625,76904000,0.2162167720270114,1.2057211485544617
319,AI.PA,2021-03-31,126.40908813476562,127.81818389892578,126.2727279663086,126.63636016845703,119.77007293701172,1115522,2021,6085.02001953125,6097.740234375,6060.240234375,6067.22998046875,6067.22998046875,85387300,0.17979089719333263,-0.3418186881200991
320,AI.PA,2021-04-01,127.23636627197266,127.23636627197266,125.76363372802734,126.89090728759766,120.01081848144531,733330,2021,6079.669921875,6106.1201171875,6063.85986328125,6102.9599609375,6102.9599609375,75221700,0.20100634509869764,0.588901040240275
321,AI.PA,2021-04-06,128.0,128.09091186523438,126.83636474609375,127.54545593261719,120.62986755371094,783996,2021,6155.22021484375,6159.10009765625,6125.740234375,6131.33984375,6131.33984375,73632700,0.5158357356023879,0.4650183352692405
322,AI.PA,2021-04-07,128.0,128.3272705078125,126.83636474609375,127.01818084716797,120.13118743896484,724124,2021,6137.6298828125,6154.3798828125,6118.91015625,6130.66015625,6130.66015625,0,-0.4134017018432856,-0.011085464471405349
323,AI.PA,2021-04-08,126.96363830566406,128.1090850830078,126.9454574584961,127.5999984741211,120.68144989013672,568900,2021,6153.35986328125,6171.4501953125,6146.22021484375,6165.72021484375,6165.72021484375,66071200,0.4580585417556682,0.5718806409128252
324,AI.PA,2021-04-09,127.45454406738281,128.345458984375,127.21817779541016,128.03636169433594,121.09416198730469,611961,2021,6171.60009765625,6188.47998046875,6161.419921875,6169.41015625,6169.41015625,65261400,0.3419774493989003,0.05984607276481313
325,AI.PA,2021-04-12,128.1272735595703,128.61817932128906,127.54545593261719,127.65454864501953,120.73304748535156,517404,2021,6167.31982421875,6183.02001953125,6151.52001953125,6161.68017578125,6161.68017578125,0,-0.29820673148142074,-0.1252952919805317
326,AI.PA,2021-04-13,127.7272720336914,128.8727264404297,127.30908966064453,128.63636779785156,121.6616439819336,800154,2021,6171.8798828125,6193.240234375,6156.490234375,6184.10009765625,6184.10009765625,74722300,0.7691219492399481,0.36386052562615845
327,AI.PA,2021-04-14,128.4545440673828,128.63636779785156,126.85454559326172,127.2727279663086,120.37193298339844,755597,2021,6214.490234375,6217.740234375,6194.5498046875,6208.580078125,6208.580078125,0,-1.0600733329830136,0.39585356126476956
328,AI.PA,2021-04-15,127.61817932128906,128.14544677734375,127.12727355957031,128.14544677734375,121.19734191894531,745847,2021,6219.0400390625,6244.22998046875,6209.58984375,6234.14013671875,6234.14013671875,66204600,0.685707633505106,0.4116892795472893
329,AI.PA,2021-04-16,128.07272338867188,128.56362915039062,127.19999694824219,128.36363220214844,121.4036865234375,1010284,2021,6229.64990234375,6299.56005859375,6229.2998046875,6287.06982421875,6287.06982421875,86378000,0.1702638917665089,0.849029478632457
330,AI.PA,2021-04-19,128.36363220214844,129.61817932128906,128.2181854248047,128.25454711914062,121.3005142211914,703720,2021,6294.740234375,6319.080078125,6293.169921875,6296.68994140625,6296.68994140625,58527600,-0.08498129971581392,0.15301432076422206
331,AI.PA,2021-04-20,128.27272033691406,128.70909118652344,126.83636474609375,126.98181915283203,120.09679412841797,959759,2021,6281.10009765625,6285.2900390625,6154.02978515625,6165.10986328125,6165.10986328125,0,-0.992345296830921,-2.089670594382387
332,AI.PA,2021-04-21,126.9454574584961,128.41818237304688,126.3272705078125,127.80000305175781,120.87061309814453,752420,2021,6180.68994140625,6227.0400390625,6178.66015625,6210.5498046875,6210.5498046875,77394900,0.6443315305957542,0.737049986357663
333,AI.PA,2021-04-22,128.18182373046875,129.25454711914062,127.80000305175781,128.49090576171875,121.52406311035156,826643,2021,6230.2099609375,6274.18994140625,6225.58984375,6267.27978515625,6267.27978515625,67091000,0.5406124361993392,0.9134453833045786
334,AI.PA,2021-04-23,128.29090881347656,128.6727294921875,127.45454406738281,128.49090576171875,121.52406311035156,752904,2021,6259.6298828125,6280.81005859375,6227.18994140625,6257.93994140625,6257.93994140625,61769900,0.0,-0.149025479477094
335,AI.PA,2021-04-26,128.29090881347656,129.60000610351562,128.1272735595703,128.69090270996094,121.71321868896484,699606,2021,6256.0400390625,6288.7900390625,6240.990234375,6275.52001953125,6275.52001953125,64366500,0.15565066419025442,0.2809243663187022
336,AI.PA,2021-04-27,128.7818145751953,129.4545440673828,128.4727325439453,129.0,122.00554656982422,729075,2021,6273.35986328125,6282.52001953125,6255.41015625,6273.759765625,6273.759765625,66019200,0.2401858123069367,-0.028049530569129733
337,AI.PA,2021-04-28,129.36363220214844,129.50909423828125,128.4545440673828,128.72726440429688,121.74760437011719,528909,2021,6293.2099609375,6320.10986328125,6283.6201171875,6306.97998046875,6306.97998046875,69450200,-0.21142294240552584,0.5295104703525455
338,AI.PA,2021-04-29,128.8909149169922,129.16363525390625,128.23635864257812,128.81817626953125,121.83358764648438,660611,2021,6341.1201171875,6352.35986328125,6287.43994140625,6302.56982421875,6302.56982421875,78833300,0.07062362868899275,-0.06992500790643508
339,AI.PA,2021-04-30,129.1999969482422,129.29090881347656,127.38182067871094,127.38182067871094,120.47511291503906,961567,2021,6316.31982421875,6320.14013671875,6268.85986328125,6269.47998046875,6269.47998046875,80057800,-1.1150255596034553,-0.5250214543097376
340,AI.PA,2021-05-03,127.83636474609375,128.05455017089844,126.47272491455078,127.78181457519531,120.8534164428711,631901,2021,6285.509765625,6314.919921875,6252.66015625,6307.89990234375,6307.89990234375,49980000,0.31401175956908833,0.6128087496042545
341,AI.PA,2021-05-04,127.78181457519531,128.4545440673828,126.58181762695312,127.12727355957031,120.23436737060547,971300,2021,6319.490234375,6355.8701171875,6238.7900390625,6251.75,6251.75,85369200,-0.5122333078466546,-0.8901520825161935
342,AI.PA,2021-05-05,127.81818389892578,129.18182373046875,127.5999984741211,128.38182067871094,121.42089080810547,845755,2021,6284.5400390625,6339.47021484375,6275.14013671875,6339.47021484375,6339.47021484375,83862000,0.9868434081949928,1.4031305609429445
343,AI.PA,2021-05-06,128.4545440673828,130.1999969482422,128.4545440673828,130.1999969482422,123.14048767089844,1047951,2021,6348.89990234375,6377.580078125,6321.72021484375,6357.08984375,6357.08984375,86375500,1.4162256462162404,0.277935352783798
344,AI.PA,2021-05-07,130.8000030517578,131.03636169433594,129.70909118652344,130.25454711914062,123.19207000732422,685465,2021,6388.919921875,6390.0400390625,6342.3701171875,6385.509765625,6385.509765625,78606600,0.041897213653641074,0.4470586789478981
345,AI.PA,2021-05-10,130.49090576171875,130.70909118652344,129.5454559326172,130.27272033691406,123.20926666259766,733862,2021,6395.3798828125,6395.60009765625,6367.0400390625,6385.990234375,6385.990234375,76551300,0.013952079351842173,0.007524360115884754
346,AI.PA,2021-05-11,129.27272033691406,129.69090270996094,127.25454711914062,128.29090881347656,121.33490753173828,937766,2021,6314.27001953125,6324.31005859375,6226.10986328125,6267.39013671875,6267.39013671875,100699500,-1.5212789894247236,-1.8571919671571124
347,AI.PA,2021-05-12,127.70909118652344,128.2181854248047,127.18181610107422,127.76363372802734,120.83621978759766,803854,2021,6259.6298828125,6299.240234375,6233.9599609375,6279.35009765625,6279.35009765625,80897700,-0.4109995714628778,0.19082840985804594
348,AI.PA,2021-05-13,126.87272644042969,128.94544982910156,125.4000015258789,128.5454559326172,121.57565307617188,631385,2021,6219.72998046875,6303.7001953125,6150.43017578125,6288.330078125,6288.330078125,64872900,0.611928591710309,0.1430081191380328
349,AI.PA,2021-05-14,129.60000610351562,129.72726440429688,128.345458984375,129.18182373046875,122.17752075195312,638919,2021,6335.81982421875,6385.669921875,6301.18994140625,6385.14013671875,6385.14013671875,66935700,0.4950527369751212,1.5395193539620378
350,AI.PA,2021-05-17,127.18181610107422,127.6727294921875,126.43636322021484,126.87272644042969,122.36162567138672,629202,2021,6397.22021484375,6410.2099609375,6349.330078125,6367.35009765625,6367.35009765625,62538700,-1.7874784728669546,-0.2786162665435632
351,AI.PA,2021-05-18,127.36363220214844,127.38182067871094,125.54545593261719,125.90908813476562,121.4322509765625,666481,2021,6406.18017578125,6412.91015625,6343.5498046875,6353.669921875,6353.669921875,74129300,-0.7595314869476844,-0.21484880792538297
352,AI.PA,2021-05-19,125.03636169433594,125.25454711914062,123.6727294921875,125.01818084716797,120.5730209350586,920178,2021,6292.0498046875,6310.490234375,6192.330078125,6262.5498046875,6262.5498046875,92757600,-0.7075798107949782,-1.4341336315533693
353,AI.PA,2021-05-20,125.90908813476562,126.89090728759766,125.3272705078125,126.7272720336914,122.22134399414062,845784,2021,6296.25,6343.580078125,6267.5498046875,6343.580078125,6343.580078125,68528400,1.3670741126946773,1.2938862917600824
354,AI.PA,2021-05-21,126.96363830566406,128.14544677734375,126.78181457519531,127.43636322021484,122.90522003173828,823439,2021,6360.8798828125,6402.10009765625,6351.9501953125,6386.41015625,6386.41015625,75862000,0.5595411115098647,0.675172025851678
355,AI.PA,2021-05-24,127.7272720336914,128.61817932128906,127.61817932128906,128.29090881347656,123.72938537597656,284938,2021,6395.9599609375,6408.490234375,6382.7099609375,6408.490234375,6408.490234375,34996500,0.6705665256509397,0.345735359690158
356,AI.PA,2021-05-25,128.49090576171875,128.81817626953125,128.05455017089844,128.27272033691406,123.71184539794922,730881,2021,6416.60986328125,6422.830078125,6390.27001953125,6390.27001953125,6390.27001953125,59097400,-0.01417752569586872,-0.2843136866467755
357,AI.PA,2021-05-26,129.0,129.07272338867188,127.38182067871094,127.54545593261719,123.01043701171875,564153,2021,6403.9501953125,6413.72021484375,6375.14013671875,6391.60009765625,6391.60009765625,58338700,-0.5669673196192271,0.02081411459819993
358,AI.PA,2021-05-27,127.30908966064453,127.85454559326172,126.54545593261719,127.07272338867188,122.55451202392578,1189379,2021,6379.830078125,6467.72021484375,6379.830078125,6435.7099609375,6435.7099609375,0,-0.3706384837379506,0.6901223888744923
359,AI.PA,2021-05-28,127.0,127.4000015258789,126.29090881347656,126.87272644042969,122.36162567138672,909520,2021,6453.1201171875,6493.72021484375,6448.8701171875,6484.10986328125,6484.10986328125,64752500,-0.1573877878027874,0.7520522621050407
360,AI.PA,2021-05-31,126.69091033935547,127.5999984741211,126.25454711914062,126.43636322021484,121.94078063964844,529817,2021,6483.31982421875,6496.31982421875,6441.759765625,6447.169921875,6447.169921875,41777500,-0.3439377653949305,-0.569699499008125
361,AI.PA,2021-06-01,126.74545288085938,127.74545288085938,126.18181610107422,126.9272689819336,122.41423034667969,612630,2021,6470.419921875,6521.56982421875,6464.7099609375,6489.39990234375,6489.39990234375,61099200,0.38826311451536366,0.6550157818155933
362,AI.PA,2021-06-02,127.12727355957031,128.14544677734375,127.07272338867188,127.83636474609375,123.29100036621094,708778,2021,6489.89990234375,6521.81982421875,6482.10009765625,6521.52001953125,6521.52001953125,55390700,0.7162336127231717,0.49496282662282454
363,AI.PA,2021-06-03,127.4000015258789,128.30909729003906,126.56363677978516,127.78181457519531,123.23839569091797,522901,2021,6518.580078125,6522.22998046875,6473.669921875,6507.919921875,6507.919921875,55257300,-0.042671872754507234,-0.20854183711035423
364,AI.PA,2021-06-04,127.87272644042969,128.16363525390625,127.43636322021484,128.1090850830078,123.55403137207031,424666,2021,6514.27001953125,6517.93017578125,6497.39013671875,6515.66015625,6515.66015625,51796200,0.2561166539233328,0.11893561180713608
365,AI.PA,2021-06-07,128.0,129.50909423828125,127.54545593261719,128.18182373046875,123.62417602539062,751988,2021,6509.97998046875,6560.39013671875,6485.7998046875,6543.56005859375,6543.56005859375,57848800,0.05677867999276387,0.42819762962909014
366,AI.PA,2021-06-08,128.5272674560547,128.81817626953125,127.63636016845703,128.05455017089844,123.50142669677734,791637,2021,6545.68994140625,6574.2099609375,6540.7099609375,6551.009765625,6551.009765625,65450600,-0.09929142515395784,0.11384792016184697
367,AI.PA,2021-06-09,128.18182373046875,129.29090881347656,128.0,129.07272338867188,124.4833984375,544063,2021,6561.93017578125,6570.81982421875,6533.3701171875,6563.4501953125,6563.4501953125,61452400,0.7951089722423754,0.18990094859541173
368,AI.PA,2021-06-10,128.92727661132812,129.07272338867188,127.89090728759766,128.4727325439453,123.90474700927734,653291,2021,6574.58984375,6574.58984375,6526.22998046875,6546.490234375,6546.490234375,75224400,-0.4648471256935016,-0.258400085820909
369,AI.PA,2021-06-11,128.41818237304688,128.63636779785156,127.74545288085938,127.89090728759766,123.3436050415039,671808,2021,6550.2998046875,6607.60986328125,6549.830078125,6600.66015625,6600.66015625,68896800,-0.4528784005965125,0.827465098634983
370,AI.PA,2021-06-14,128.23635864257812,128.92727661132812,127.69091033935547,128.05455017089844,123.50142669677734,655023,2021,6625.5498046875,6650.16015625,6599.27001953125,6616.35009765625,6616.35009765625,64515600,0.12795505698679488,0.2377026090548462
371,AI.PA,2021-06-15,130.0,131.81817626953125,129.81817626953125,131.39999389648438,126.7279281616211,1082007,2021,6643.419921875,6655.66015625,6634.4501953125,6639.52001953125,6639.52001953125,67447800,2.6125145269115357,0.3501918963328077
372,AI.PA,2021-06-16,131.63636779785156,134.345458984375,131.5454559326172,133.27272033691406,128.53407287597656,1045305,2021,6657.52001953125,6659.3798828125,6632.35986328125,6652.64990234375,6652.64990234375,69886300,1.4252104470453775,0.19775349383504004
373,AI.PA,2021-06-17,132.5454559326172,132.58181762695312,131.58181762695312,132.23635864257812,127.53455352783203,850014,2021,6636.7001953125,6674.3701171875,6631.6298828125,6666.259765625,6666.259765625,70681800,-0.7776247770106326,0.20457807762370717
374,AI.PA,2021-06-18,132.6727294921875,133.1272735595703,131.1090850830078,131.4545440673828,126.7805404663086,1349723,2021,6657.22998046875,6687.2900390625,6560.1201171875,6569.16015625,6569.16015625,170613700,-0.5912251238772259,-1.4565830433986404
